Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Daily Return,MA20,MA50,Volatility,Market Cap,Dividend Yield,datetime_utc,date,daily_return,return_lag_1,return_lag_2,return_lag_3,return_lag_5,ma_5,price_to_ma_5,ma_10,price_to_ma_10,ma_20,price_to_ma_20,volatility_20,volume_change,volume_ma_5,volume_to_ma_5,volume_ma_10,volume_to_ma_10,volume_ma_20,volume_to_ma_20,target_next_day_return
2013-05-08 04:00:00,31.850000381469727,32.05500030517578,31.834999084472656,31.950000762939453,27.72233772277832,6259000,0.0,0.0,-0.0001563621940016,26.935133838653563,25.50324695587158,0.0101013413143009,84500430848,2.79,2013-05-08 04:00:00+00:00,2013-05-08,-0.00015636219400161355,-0.0007816810045879752,-0.009140371123505187,0.01942536469729217,-0.0037736795957930003,27.73448257446289,0.999562102820849,27.470274925231934,1.0091758381826337,26.935133838653563,1.029225913219524,0.010101341314300927,-0.006192442045093727,5972680.0,1.0479382789635474,6291740.0,0.9947963520425193,6467230.0,0.9678022893881925,-0.0025040440018221366
2013-05-09 04:00:00,31.950000762939453,32.26499938964844,31.825000762939453,31.8700008392334,27.65291976928711,4433800,0.0,0.0,-0.0025040440018221,26.990231227874755,25.58663089752197,0.0097491103989997,84500430848,2.79,2013-05-09 04:00:00+00:00,2013-05-09,-0.0025040440018221366,-0.00015636219400161355,-0.0007816810045879752,-0.009140371123505187,-0.0006314331151694441,27.770925521850586,0.9957507446962606,27.54272594451904,1.0040008321975842,26.990231227874755,1.0245529034493024,0.009749110398999712,-0.29161207860680616,5738360.0,0.7726597843286235,6298360.0,0.7039610311255629,6249450.0,0.7094704333981391,0.016002793194746845
2013-05-10 04:00:00,31.93000030517578,32.39500045776367,31.834999084472656,32.380001068115234,28.095443725585938,6645600,0.0,0.0,0.0160027931947468,27.080903816223145,25.67600196838379,0.0097776159289102,84500430848,2.79,2013-05-10 04:00:00+00:00,2013-05-10,0.016002793194746845,-0.0025040440018221366,-0.00015636219400161355,-0.0007816810045879752,0.01942536469729217,27.789147567749023,1.0110221501789565,27.667238426208495,1.01547698013011,27.080903816223145,1.0374632957691396,0.009777615928910176,0.49884974513960945,5677320.0,1.170552302847118,6480360.0,1.0254985834120327,6304790.0,1.0540557258846053,-0.0016989696746202432
2013-05-13 04:00:00,32.255001068115234,32.400001525878906,32.15999984741211,32.32500076293945,28.04771041870117,3780600,0.0,0.0,-0.0016989696746201,27.18892936706543,25.761294746398924,0.0088690941488481,84500430848,2.79,2013-05-13 04:00:00+00:00,2013-05-13,-0.0016989696746202432,0.016002793194746845,-0.0025040440018221366,-0.00015636219400161355,-0.009140371123505187,27.84901695251465,1.007134667141943,27.7548734664917,1.0105508300213657,27.18892936706543,1.0315856884264079,0.008869094148848152,-0.4311123149151318,5483400.0,0.689462742094321,6274260.0,0.6025571143051133,6160690.0,0.6136650277809791,0.019490070028870488
2013-05-14 04:00:00,32.26499938964844,32.9900016784668,32.26499938964844,32.95500183105469,28.594362258911133,8277200,0.0,0.0,0.0194900700288702,27.30628385543823,25.85830139160156,0.0092740526702754,84500430848,2.79,2013-05-14 04:00:00+00:00,2013-05-14,0.019490070028870488,-0.0016989696746202432,0.016002793194746845,-0.0025040440018221366,-0.0007816810045879752,28.022554779052733,1.0204052587055994,27.855091094970703,1.0265398939612123,27.30628385543823,1.0471715012665985,0.009274052670275429,1.1893879278421413,5879240.0,1.4078690442982427,6092500.0,1.3585884283955683,6276520.0,1.3187562534652961,-0.0012139399177453214
2013-05-15 04:00:00,32.88999938964844,33.0,32.724998474121094,32.915000915527344,28.55965042114257,5286200,0.0,0.0,-0.001213939917745,27.41322555541992,25.95313865661621,0.0093376813026198,84500430848,2.79,2013-05-15 04:00:00+00:00,2013-05-15,-0.0012139399177453214,0.019490070028870488,-0.0016989696746202432,0.016002793194746845,-0.00015636219400161355,28.190017318725587,1.0131121984863574,27.962249946594238,1.0213645352462453,27.41322555541992,1.0418201376341132,0.009337681302619872,-0.3613540810902237,5684680.0,0.9299028265443261,5828680.0,0.9069291846524428,6019090.0,0.8782390693609832,-0.021114928378048403
2013-05-16 04:00:00,32.880001068115234,33.03499984741211,32.08000183105469,32.220001220703125,27.956615447998047,7688600,0.0,0.0,-0.0211149283780486,27.505633735656737,26.032444610595704,0.0103406220937053,84500430848,2.79,2013-05-16 04:00:00+00:00,2013-05-16,-0.021114928378048403,-0.0012139399177453214,0.019490070028870488,-0.0016989696746202432,-0.0025040440018221366,28.250756454467773,0.9895882077726379,28.01084098815918,0.9980641230949097,27.505633735656737,1.016395976063503,0.01034062209370533,0.4544663463357421,6335640.0,1.2135474869152918,6037000.0,1.2735795925128375,6102700.0,1.2598685827584513,0.013655704270044478
2013-05-17 04:00:00,32.23500061035156,32.720001220703125,32.20000076293945,32.65999984741211,28.338382720947266,6219200,0.0,0.0,0.0136557042700444,27.60107831954956,26.120080032348632,0.0104059069403887,84500430848,2.79,2013-05-17 04:00:00+00:00,2013-05-17,0.013655704270044478,-0.021114928378048403,-0.0012139399177453214,0.019490070028870488,0.016002793194746845,28.29934425354004,1.0013794831094838,28.04424591064453,1.0104883123347272,27.60107831954956,1.0267128839265487,0.010405906940388747,-0.19111411700439607,6250360.0,0.99501468715402,5963840.0,1.0428180501153619,6075240.0,1.0236961831960547,0.00015305428096312745
2013-05-20 04:00:00,32.6349983215332,32.75,32.525001525878906,32.665000915527344,28.34272003173828,5461800,0.0,0.0,0.0001530542809631,27.687195014953613,26.21240100860596,0.0103944434584897,84500430848,2.79,2013-05-20 04:00:00+00:00,2013-05-20,0.00015305428096312745,0.013655704270044478,-0.021114928378048403,-0.0012139399177453214,-0.0016989696746202432,28.35834617614746,0.9994489754687345,28.103681564331055,1.0085055926519824,27.687195014953613,1.0236761079058614,0.010394443458489694,-0.12178415230254691,6586600.0,0.829229040779765,6035000.0,0.9050207125103562,6049900.0,0.9027917816823419,-0.001530443181136043
2013-05-21 04:00:00,32.66999816894531,32.724998474121094,32.4900016784668,32.6150016784668,28.29934310913086,6465400,0.0,0.0,-0.001530443181136,27.7642017364502,26.30524257659912,0.0104346651666146,84500430848,2.79,2013-05-21 04:00:00+00:00,2013-05-21,-0.001530443181136043,0.00015305428096312745,0.013655704270044478,-0.021114928378048403,0.019490070028870488,28.299342346191406,1.0000000269596179,28.16094856262207,1.0049144135255614,27.764201736450197,1.0192745095919002,0.010434665166614617,0.18374894723351276,6224240.0,1.0387452925979719,6051740.0,1.0683538949128681,6067190.0,1.0656333492110845,-0.011957803346578144
2013-05-22 04:00:00,32.619998931884766,32.78499984741211,32.04499816894531,32.224998474121094,27.96094512939453,8295200,0.0,0.0,-0.0119578033465781,27.827542114257813,26.40034008026123,0.01089583803679,84500430848,2.79,2013-05-22 04:00:00+00:00,2013-05-22,-0.011957803346578144,-0.001530443181136043,0.00015305428096312745,0.013655704270044478,-0.0012139399177453214,28.1796012878418,0.992240622703856,28.184809303283693,0.9920572755529312,27.827542114257813,1.00479392015971,0.010895838036789986,0.283014198657469,6826040.0,1.2152287417008982,6255360.0,1.3260947411499897,6273550.0,1.3222497628934176,-0.01737770529430982
2013-05-23 04:00:00,31.989999771118164,32.07500076293945,31.545000076293945,31.665000915527344,27.475048065185547,8626400,0.0,0.0,-0.0173777052943098,27.854874038696288,26.473919296264647,0.0116320226757471,84500430848,2.79,2013-05-23 04:00:00+00:00,2013-05-23,-0.01737770529430982,-0.011957803346578144,-0.001530443181136043,0.00015305428096312745,-0.021114928378048403,28.0832878112793,0.9783415763075483,28.167022132873534,0.9754331833722533,27.854874038696288,0.9863641108919364,0.011632022675747134,0.03992670460025072,7013600.0,1.229953233717349,6674620.0,1.2924181451528327,6486490.0,1.329902612969418,-0.008526788013860198
2013-05-24 04:00:00,31.334999084472656,31.434999465942383,30.780000686645508,31.395000457763672,27.24077415466309,7517400,0.0,0.0,-0.0085267880138603,27.87439680099488,26.54420135498047,0.0117999207385915,84500430848,2.79,2013-05-24 04:00:00+00:00,2013-05-24,-0.008526788013860198,-0.01737770529430982,-0.011957803346578144,-0.001530443181136043,0.013655704270044478,27.86376609802246,0.977641502546076,28.08155517578125,0.9700593141706308,27.874396800994873,0.9772686508391396,0.011799920738591532,-0.12855884262264672,7273240.0,1.0335696333408495,6761800.0,1.1117453932384869,6621080.0,1.1353736852598066,0.007803662943544731
2013-05-28 04:00:00,31.78499984741211,32.05500030517578,31.520000457763672,31.63999938964844,27.453351974487305,7784000,0.0,0.0,0.0078036629435449,27.88849639892578,26.61795394897461,0.0116283302673281,84500430848,2.79,2013-05-28 04:00:00+00:00,2013-05-28,0.007803662943544731,-0.008526788013860198,-0.01737770529430982,-0.011957803346578144,0.00015305428096312745,27.685892486572264,0.9916007579601148,28.022119331359864,0.9797029143246833,27.88849639892578,0.9843969922862088,0.011628330267328062,0.03546438928352891,7737680.0,1.0059862904643253,7162140.0,1.0868260045182028,6718200.0,1.1586436843202048,-0.0055308441061057145
2013-05-29 04:00:00,31.45499992370605,31.584999084472656,31.200000762939453,31.46500015258789,27.301511764526367,5521200,0.0,0.0,-0.0055308441061057,27.87396268844605,26.694049301147466,0.0111501100415503,84500430848,2.79,2013-05-29 04:00:00+00:00,2013-05-29,-0.0055308441061057145,0.007803662943544731,-0.008526788013860198,-0.01737770529430982,-0.001530443181136043,27.486326217651367,0.9932761311329299,27.892834281921388,0.9788001996706988,27.873962688446046,0.9794628797376929,0.011150110041550351,-0.2906988694758479,7548840.0,0.7313971418125169,6886540.0,0.8017378828845836,6489520.0,0.8507871152257794,-0.004942414185416855
2013-05-30 04:00:00,31.475000381469727,31.64999961853028,31.19499969482422,31.20499992370605,27.166576385498047,5955200,0.105,0.0,-0.0049424141854168,27.857888412475585,26.770309448242188,0.0111713756455005,84500430848,2.79,2013-05-30 04:00:00+00:00,2013-05-30,-0.004942414185416855,-0.0055308441061057145,0.007803662943544731,-0.008526788013860198,-0.011957803346578144,27.32745246887207,0.9941130230284995,27.753526878356933,0.9788513187735931,27.857888412475585,0.9751843349811127,0.011171375645500478,0.07860610012316172,7080840.0,0.8410301602634715,6953440.0,0.8564394026553763,6391060.0,0.9318016103744918,-0.012017810716901
2013-05-31 04:00:00,31.100000381469727,31.56999969482422,30.82999992370605,30.82999992370605,26.8400936126709,7460400,0.0,0.0,-0.012017810716901,27.8263578414917,26.83136302947998,0.0114632046791536,84500430848,2.79,2013-05-31 04:00:00+00:00,2013-05-31,-0.012017810716901,-0.004942414185416855,-0.0055308441061057145,0.007803662943544731,-0.01737770529430982,27.20046157836914,0.9867514025576382,27.641874694824217,0.9709939687157526,27.8263578414917,0.9645564743169446,0.011463204679153648,0.2527538957549704,6847640.0,1.0894848444135499,6930620.0,1.0764404916154688,6483810.0,1.1506197744844466,0.022218686422674105
2013-06-03 04:00:00,30.799999237060547,31.540000915527344,30.55500030517578,31.51499938964844,27.43644523620605,10141200,0.0,0.0,0.0222186864226743,27.797963428497315,26.915016136169434,0.0117400940752621,84500430848,2.79,2013-06-03 04:00:00+00:00,2013-06-03,0.022218686422674105,-0.012017810716901,-0.004942414185416855,-0.0055308441061057145,-0.008526788013860198,27.239595794677733,1.0072265918706025,27.551680946350096,0.9958174707972106,27.797963428497315,0.9869947957438979,0.01174009407526209,0.35933730094901084,7372400.0,1.3755629103141447,7322820.0,1.384876318139733,6643330.0,1.5265235958472634,-0.0039662558546121884
2013-06-04 04:00:00,31.625,31.78499984741211,31.155000686645508,31.38999938964844,27.327625274658203,6785400,0.0,0.0,-0.0039662558546122,27.77692651748657,26.945039558410645,0.0116065576861454,84500430848,2.79,2013-06-04 04:00:00+00:00,2013-06-04,-0.0039662558546121884,0.022218686422674105,-0.012017810716901,-0.004942414185416855,0.007803662943544731,27.214450454711915,1.0041586296271028,27.45017147064209,0.9955356855925308,27.776926517486572,0.9838246595588782,0.0116065576861454,-0.3309075849011951,7172680.0,0.9460062347685941,7455180.0,0.9101591108464182,6745090.0,1.0059761989832605,-0.016406438339126472
2013-06-05 04:00:00,31.299999237060547,31.46999931335449,30.799999237060547,30.875,26.87927627563477,6205400,0.0,0.0,-0.0164064383391265,27.734556674957275,26.965835571289062,0.012126561857475,84500430848,2.79,2013-06-05 04:00:00+00:00,2013-06-05,-0.016406438339126472,-0.0039662558546121884,0.022218686422674105,-0.012017810716901,-0.0055308441061057145,27.130003356933592,0.9907583099788027,27.30816478729248,0.9842944952545003,27.734556674957275,0.9691619228190232,0.012126561857475007,-0.08547764317505235,7309520.0,0.8489476737186573,7429180.0,0.8352738794860267,6740460.0,0.9206196609726932,0.0066397814096905705
2013-06-06 04:00:00,30.8700008392334,31.09000015258789,30.604999542236328,31.07999992370605,27.057748794555664,4761400,0.0,0.0,0.0066397814096905,27.70132722854614,26.99098201751709,0.0122601196044583,84500430848,2.79,2013-06-06 04:00:00+00:00,2013-06-06,0.0066397814096905705,-0.016406438339126472,-0.0039662558546121884,0.022218686422674105,-0.004942414185416855,27.10823783874512,0.9981375017996451,27.217845153808593,0.9941179634777029,27.70132722854614,0.9767672347003189,0.012260119604458317,-0.23270055113288424,7070760.0,0.6733929591727056,7075800.0,0.6729133101557421,6665580.0,0.714326435208939,0.009491505494868768
2013-06-07 04:00:00,31.239999771118164,31.545000076293945,31.125,31.375,27.31456756591797,5332000,0.0,0.0,0.0094915054948687,27.68440961837769,27.03011501312256,0.0124813614773726,84500430848,2.79,2013-06-07 04:00:00+00:00,2013-06-07,0.009491505494868768,0.0066397814096905705,-0.016406438339126472,-0.0039662558546121884,-0.012017810716901,27.20313262939453,1.0040964008830007,27.201797103881837,1.004145698962663,27.684409618377686,0.9866407823913209,0.01248136147737264,0.11983870290250764,6645080.0,0.802398165259109,6746360.0,0.7903521306304436,6710490.0,0.7945768490825558,0.004621282479208455
2013-06-10 04:00:00,31.45499992370605,31.739999771118164,31.3700008392334,31.520000457763672,27.4407958984375,5479000,0.0,0.0,0.0046212824792084,27.651677227020265,27.066913719177247,0.0119348408413969,84500430848,2.79,2013-06-10 04:00:00+00:00,2013-06-10,0.004621282479208455,0.009491505494868768,0.0066397814096905705,-0.016406438339126472,0.022218686422674105,27.20400276184082,1.008704349086776,27.221799278259276,1.0080448987937813,27.651677227020265,0.9923736514479238,0.011934840841396937,0.027569392348087085,5712640.0,0.9591012211516917,6542520.0,0.8374448989074547,6652160.0,0.8236422455262652,-0.014117862941791404
2013-06-11 04:00:00,31.14999961853028,31.46999931335449,30.98500061035156,31.075000762939453,27.053390502929688,5540400,0.0,0.0,-0.0141178629417914,27.60196123123169,27.1024719619751,0.0122849953487115,84500430848,2.79,2013-06-11 04:00:00+00:00,2013-06-11,-0.014117862941791404,0.004621282479208455,0.009491505494868768,0.0066397814096905705,-0.0039662558546121884,27.149155807495116,0.9964726231178432,27.181803131103514,0.9952757869831348,27.60196123123169,0.980125661227243,0.012284995348711521,0.011206424530023629,5463640.0,1.0140492418973432,6318160.0,0.8769008698735075,6740150.0,0.8219995103966529,-0.01190685014024484
2013-06-12 04:00:00,31.28499984741211,31.28499984741211,30.674999237060547,30.70499992370605,26.73126983642578,5442600,0.0,0.0,-0.0119068501402448,27.50880661010742,27.12603458404541,0.011404978369699,84500430848,2.79,2013-06-12 04:00:00+00:00,2013-06-12,-0.01190685014024484,-0.014117862941791404,0.004621282479208455,0.009491505494868768,-0.016406438339126472,27.11955451965332,0.9856824829867263,27.124778938293456,0.9854926337736106,27.50880661010742,0.9717349871006054,0.011404978369698972,-0.01765215507905571,5311080.0,1.0247633249734518,6310300.0,0.8624946516013502,6598420.0,0.8248338238548016,0.0056997260912043934
2013-06-13 04:00:00,30.64999961853028,30.959999084472656,30.51499938964844,30.8799991607666,26.88363075256348,7832600,0.0,0.0,0.0056997260912041,27.425005626678463,27.152557640075685,0.0115750840438366,84500430848,2.79,2013-06-13 04:00:00+00:00,2013-06-13,0.0056997260912043934,-0.01190685014024484,-0.014117862941791404,0.004621282479208455,0.0066397814096905705,27.084730911254884,0.9925751465151962,27.096484375,0.9921446037245738,27.425005626678466,0.9802598080932261,0.011575084043836632,0.43912835777018344,5925320.0,1.3218864128857175,6498040.0,1.2053788527001987,6725740.0,1.1645707386845165,0.0021048949734174816
2013-06-14 04:00:00,30.815000534057617,31.200000762939453,30.80500030517578,30.94499969482422,26.94021797180176,5222400,0.0,0.0,0.0021048949734174,27.37418575286865,27.176481590271,0.0107961005510546,84500430848,2.79,2013-06-14 04:00:00+00:00,2013-06-14,0.0021048949734174816,0.0056997260912043934,-0.01190685014024484,-0.014117862941791404,0.009491505494868768,27.00986099243164,0.9974215705645655,27.106496810913086,0.9938657200791664,27.37418575286865,0.9841468241289547,0.01079610055105462,-0.3332482189822026,5903400.0,0.884642748246773,6274240.0,0.8323557912990258,6602430.0,0.7909815022650751,0.0008078908371045301
2013-06-17 04:00:00,31.190000534057617,31.36000061035156,30.90999984741211,30.96999931335449,26.96198272705078,7512800,0.0,0.0,0.0008078908371047,27.305365753173827,27.20405117034912,0.0101938229928129,84500430848,2.79,2013-06-17 04:00:00+00:00,2013-06-17,0.0008078908371045301,0.0021048949734174816,0.0056997260912043934,-0.01190685014024484,0.004621282479208455,26.9140983581543,1.001779155603107,27.05905055999756,0.9964127406195739,27.305365753173827,0.9874243388926905,0.010193822992812894,0.43857230392156854,6310160.0,1.1905878773279917,6011400.0,1.2497587916292379,6667110.0,1.1268450648031907,0.00339024680804334
