Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Daily Return,MA20,MA50,Volatility,Market Cap
2015-12-31 05:00:00,34.30400085449219,34.38750076293945,33.79449844360352,33.79449844360352,33.79449844360352,74992000,0.0,0.0,-0.0191272416128917,33.42175006866455,32.68555988311768,0.0163274966234304,1812206583808
2016-01-04 05:00:00,32.81449890136719,32.88600158691406,31.3754997253418,31.84950065612793,31.84950065612793,186290000,0.0,0.0,-0.0575536811330817,33.34860010147095,32.76677989959717,0.0206299806150838,1812206583808
2016-01-05 05:00:00,32.34299850463867,32.34550094604492,31.38249969482422,31.68950080871582,31.68950080871582,116452000,0.0,0.0,-0.005023621850138,33.251475143432614,32.83665992736817,0.0204544684646491,1812206583808
2016-01-06 05:00:00,31.100000381469727,31.989500045776367,31.015499114990234,31.63249969482422,31.63249969482422,106584000,0.0,0.0,-0.0017987381447146,33.15852508544922,32.87027992248535,0.0204527627907594,1812206583808
2016-01-07 05:00:00,31.09000015258789,31.5,30.260499954223636,30.39699935913086,30.39699935913086,141498000,0.0,0.0,-0.0390579419145782,32.98505001068115,32.869609909057615,0.0217104362400804,1812206583808
2016-01-08 05:00:00,30.982999801635746,31.207000732421875,30.299999237060547,30.352500915527344,30.352500915527344,110258000,0.0,0.0,-0.0014639090877944,32.84070014953613,32.86564990997314,0.0214922382578477,1812206583808
2016-01-11 05:00:00,30.624000549316406,30.99250030517578,29.92849922180176,30.886999130249023,30.886999130249023,97832000,0.0,0.0,0.0176096927304019,32.729250049591066,32.8662899017334,0.0220451715921698,1812206583808
2016-01-12 05:00:00,31.262500762939453,31.29949951171875,30.61199951171875,30.894500732421875,30.894500732421875,94482000,0.0,0.0,0.0002428724830541,32.673600101470946,32.857629928588864,0.0208696606740675,1812206583808
2016-01-13 05:00:00,31.04400062561035,31.04400062561035,28.95800018310547,29.090499877929688,29.090499877929688,153104000,0.0,0.0,-0.0583922967429281,32.483350086212155,32.81353992462158,0.0232558627201236,1812206583808
2016-01-14 05:00:00,29.012500762939453,30.112499237060547,28.49399948120117,29.649999618530277,29.649999618530277,144760000,0.0,0.0,0.0192330741289552,32.31925010681152,32.77818992614746,0.023886478594149,1812206583808
2016-01-15 05:00:00,28.61199951171875,29.231000900268555,28.26499938964844,28.50900077819824,28.50900077819824,155690000,0.0,0.0,-0.0384822548064703,32.05527505874634,32.72305995941162,0.0238389629167744,1812206583808
2016-01-19 05:00:00,28.85449981689453,29.200000762939453,28.32250022888184,28.724000930786133,28.724000930786133,96144000,0.0,0.0,0.0075414832761275,31.814850044250488,32.65658996582031,0.0240975002534455,1812206583808
2016-01-20 05:00:00,28.218000411987305,28.92250061035156,27.358999252319336,28.588499069213867,28.588499069213867,159328000,0.0,0.0,-0.0047173742229981,31.583924961090087,32.57270992279053,0.0240984864566889,1812206583808
2016-01-21 05:00:00,28.679000854492188,29.44050025939941,28.410999298095703,28.750999450683597,28.750999450683597,99044000,0.0,0.0,0.005684117276542,31.360200023651124,32.48835994720459,0.0242121026405152,1812206583808
2016-01-22 05:00:00,29.436500549316406,30.0049991607666,29.20549964904785,29.819000244140625,29.819000244140625,102402000,0.0,0.0,0.0371465623408662,31.193274974823,32.42924991607666,0.0261370112151521,1812206583808
2016-01-25 05:00:00,29.89949989318848,30.424999237060547,29.72800064086914,29.826499938964844,29.826499938964844,87922000,0.0,0.0,0.0002515072525173,31.02534990310669,32.3660998916626,0.0261305907662607,1812206583808
2016-01-26 05:00:00,30.17250061035156,30.225000381469727,29.518999099731445,30.0625,30.0625,75314000,0.0,0.0,0.0079124289312555,30.87149991989136,32.29409992218017,0.0262803013849319,1812206583808
2016-01-27 05:00:00,30.09950065612793,30.16950035095215,28.93899917602539,29.167499542236328,29.167499542236328,103058000,0.0,0.0,-0.0297713249983757,30.641874980926517,32.21184993743896,0.0262593836286292,1812206583808
2016-01-28 05:00:00,30.418500900268555,31.902999877929688,29.877500534057617,31.76749992370605,31.76749992370605,280304000,0.0,0.0,0.0891403247544331,30.495324897766118,32.20484992980957,0.0331975152787788,1812206583808
2016-01-29 05:00:00,28.599000930786133,29.649999618530277,28.5,29.350000381469727,29.350000381469727,293552000,0.0,0.0,-0.0760997732916433,30.240149974823,32.144039955139164,0.0369253032893611,1812206583808
2016-02-01 05:00:00,28.90749931335449,29.09000015258789,28.515499114990234,28.74049949645996,28.74049949645996,127102000,0.0,0.0,-0.0207666397644947,29.98745002746582,32.075549926757816,0.0369546633781513,1812206583808
2016-02-02 05:00:00,28.5,28.577999114990234,27.504499435424805,27.604999542236328,27.604999542236328,126240000,0.0,0.0,-0.0395087063244498,29.77522497177124,31.964109954833983,0.0358705652150545,1812206583808
2016-02-03 05:00:00,27.674999237060547,27.799999237060547,26.09499931335449,26.55349922180176,26.55349922180176,200974000,0.0,0.0,-0.0380909377964577,29.518424892425536,31.83390995025635,0.0365537289842406,1812206583808
2016-02-04 05:00:00,26.25,26.949499130249023,25.961000442504883,26.8129997253418,26.8129997253418,123982000,0.0,0.0,0.0097727422428368,29.277449893951417,31.701719932556152,0.0367509161619454,1812206583808
2016-02-05 05:00:00,26.464000701904297,26.47249984741211,24.95949935913086,25.10650062561035,25.10650062561035,194178000,0.0,0.0,-0.0636444678779666,29.01292495727539,31.52485992431641,0.038239944578689,1812206583808
2016-02-08 05:00:00,24.32349967956543,24.674999237060547,23.760499954223636,24.405000686645508,24.405000686645508,196510000,0.0,0.0,-0.0279409683342833,28.7155499458313,31.34180995941162,0.0384297129187941,1812206583808
2016-02-09 05:00:00,23.90049934387207,24.91900062561035,23.700000762939453,24.103500366210938,24.103500366210938,141558000,0.0,0.0,-0.0123540385966697,28.376375007629395,31.148540000915528,0.0378707911329114,1812206583808
2016-02-10 05:00:00,24.58799934387207,25.232999801635746,24.299999237060547,24.52400016784668,24.52400016784668,135724000,0.0,0.0,0.0174455906920976,28.05784997940064,30.965760040283204,0.0383472959149467,1812206583808
2016-02-11 05:00:00,24.558500289916992,25.46500015258789,24.200000762939453,25.19099998474121,25.19099998474121,147948000,0.0,0.0,0.027197839354488,27.86287498474121,30.80478000640869,0.0375213899658075,1812206583808
2016-02-12 05:00:00,25.53499984741211,25.837499618530277,25.074499130249023,25.35400009155273,25.35400009155273,107696000,0.0,0.0,0.0064705691282702,27.648075008392333,30.632800025939943,0.0371675261650786,1812206583808
2016-02-16 05:00:00,25.974000930786133,26.22249984741211,25.58300018310547,26.05500030517578,26.05500030517578,102370000,0.0,0.0,0.0276485056043129,27.52537498474121,30.47789005279541,0.0371741296764537,1812206583808
2016-02-17 05:00:00,26.437000274658203,26.874000549316406,25.96949958801269,26.70499992370605,26.70499992370605,96480000,0.0,0.0,0.024947212086624,27.424424934387208,30.34574005126953,0.0376550936394748,1812206583808
2016-02-18 05:00:00,27.059499740600582,27.059999465942383,26.186500549316406,26.25,26.25,94700000,0.0,0.0,-0.0170380050554559,27.307499980926515,30.198100051879884,0.0377858458369234,1812206583808
2016-02-19 05:00:00,26.035499572753903,26.79750061035156,25.76749992370605,26.7450008392334,26.7450008392334,99494000,0.0,0.0,0.0188571748279389,27.207200050354004,30.06317005157471,0.0380695733575413,1812206583808
2016-02-22 05:00:00,27.11000061035156,28.03249931335449,27.054000854492188,27.975000381469727,27.975000381469727,111332000,0.0,0.0,0.0459898860960956,27.11500005722046,29.945340042114257,0.0386070042733057,1812206583808
2016-02-23 05:00:00,27.77750015258789,27.84550094604492,27.26650047302246,27.64699935913086,27.64699935913086,81016000,0.0,0.0,-0.0117247906297127,27.00602502822876,29.83349006652832,0.0386552719182927,1812206583808
2016-02-24 05:00:00,27.287500381469727,27.713499069213867,26.65749931335449,27.70199966430664,27.70199966430664,124634000,0.0,0.0,0.001989377019232,26.88800001144409,29.725210037231445,0.0385892725081732,1812206583808
2016-02-25 05:00:00,27.775999069213867,27.96949958801269,27.26449966430664,27.75749969482422,27.75749969482422,90510000,0.0,0.0,0.0020034665796739,26.817500019073485,29.640210037231444,0.0380962251074441,1812206583808
2016-02-26 05:00:00,28.006000518798828,28.125,27.65850067138672,27.761499404907227,27.761499404907227,97540000,0.0,0.0,0.0001440947537416,26.617199993133543,29.53753002166748,0.0315522666388606,1812206583808
2016-02-29 05:00:00,27.700000762939453,28.24049949645996,27.6254997253418,27.625999450683597,27.625999450683597,82908000,0.0,0.0,-0.0048808586397779,26.53099994659424,29.43141002655029,0.0269331715306778,1812206583808
2016-03-01 05:00:00,27.81450080871582,28.962499618530277,27.799999237060547,28.95199966430664,28.95199966430664,100770000,0.0,0.0,0.047998271193415,26.54157495498657,29.334679985046385,0.0288247371541677,1812206583808
2016-03-02 05:00:00,29.087499618530277,29.25,28.684999465942383,29.010499954223636,29.010499954223636,91644000,0.0,0.0,0.002020595834322,26.611849975585937,29.2442399597168,0.0272221754178842,1812206583808
2016-03-03 05:00:00,28.89800071716309,28.99349975585937,28.655500411987305,28.874500274658203,28.874500274658203,54826000,0.0,0.0,-0.0046879467703082,26.72790002822876,29.157589950561523,0.0255522092686449,1812206583808
2016-03-04 05:00:00,29.05349922180176,29.06999969482422,28.55349922180176,28.756999969482425,28.756999969482425,68330000,0.0,0.0,-0.0040693450642643,26.825100040435792,29.068219985961917,0.0255896163488288,1812206583808
2016-03-07 05:00:00,28.677000045776367,28.68149948120117,27.77750015258789,28.13999938964844,28.13999938964844,98538000,0.0,0.0,-0.0214556657679437,26.976774978637696,28.96786994934082,0.0210766375774376,1812206583808
2016-03-08 05:00:00,27.89349937438965,28.5674991607666,27.73699951171875,28.01300048828125,28.01300048828125,94600000,0.0,0.0,-0.00451310959921,27.15717496871948,28.864429931640625,0.0197013660307242,1812206583808
2016-03-09 05:00:00,27.97800064086914,28.01749992370605,27.506500244140625,27.973499298095703,27.973499298095703,87546000,0.0,0.0,-0.0014101020775004,27.35067491531372,28.761109924316408,0.0192800941938672,1812206583808
2016-03-10 05:00:00,28.33699989318848,28.350000381469727,27.395000457763672,27.94650077819824,27.94650077819824,78398000,0.0,0.0,-0.0009651463197276,27.521799945831297,28.644839973449702,0.0192270563242286,1812206583808
2016-03-11 05:00:00,28.34749984741211,28.50300025939941,28.136499404907227,28.480499267578125,28.480499267578125,75426000,0.0,0.0,0.0191078837961877,27.686274909973143,28.52047992706299,0.0188552077267836,1812206583808
2016-03-14 04:00:00,28.350000381469727,28.84449958801269,28.15250015258789,28.668500900268555,28.668500900268555,69084000,0.0,0.0,0.0066010652033916,27.85199995040893,28.40477996826172,0.0188552845679739,1812206583808
2016-03-15 04:00:00,28.549999237060547,29.076000213623047,28.350000381469727,28.85099983215332,28.85099983215332,77536000,0.0,0.0,0.0063658344926942,27.99179992675781,28.305909996032717,0.0181770657832582,1812206583808
2016-03-16 04:00:00,28.832000732421875,29.06599998474121,28.55699920654297,28.713499069213867,28.713499069213867,70754000,0.0,0.0,-0.0047658924730301,28.092224884033204,28.243189964294437,0.0176914116007439,1812206583808
2016-03-17 04:00:00,28.475500106811523,28.56999969482422,27.7504997253418,27.972000122070312,27.972000122070312,118562000,0.0,0.0,-0.0258240538833728,28.17832489013672,28.168839950561523,0.0183329680063273,1812206583808
2016-03-18 04:00:00,28.04700088500977,28.116500854492188,27.304500579833984,27.60400009155273,27.60400009155273,145938000,0.0,0.0,-0.0131560141896045,28.22127485275269,28.08826995849609,0.0183042826402004,1812206583808
2016-03-21 04:00:00,27.445499420166016,27.761999130249023,26.929000854492188,27.698999404907227,27.698999404907227,103114000,0.0,0.0,0.0034415053267429,28.20747480392456,28.034309959411623,0.0150788713989186,1812206583808
2016-03-22 04:00:00,27.25550079345703,28.13800048828125,27.252500534057617,28.02400016784668,28.02400016784668,80012000,0.0,0.0,0.0117333033655315,28.226324844360352,27.987739944458006,0.0150630478873934,1812206583808
2016-03-23 04:00:00,28.049999237060547,28.624000549316406,27.905000686645508,28.48150062561035,28.48150062561035,79674000,0.0,0.0,0.0163253088432602,28.26529989242554,27.93962997436524,0.0154593186771976,1812206583808
2016-03-24 04:00:00,28.355499267578125,29.177499771118164,28.35400009155273,29.147499084472656,29.147499084472656,103710000,0.0,0.0,0.023383545256862,28.33479986190796,27.90468994140625,0.016216581217566,1812206583808
2016-03-28 04:00:00,29.21999931335449,29.237499237060547,28.777999877929688,28.99349975585937,28.99349975585937,62430000,0.0,0.0,-0.005283449127727,28.396399879455565,27.902749938964845,0.0163044838935814,1812206583808
2016-03-29 04:00:00,29.00749969482422,29.792499542236328,28.825000762939453,29.69300079345703,29.69300079345703,87852000,0.0,0.0,0.0241261332190947,28.49974994659424,27.903609962463378,0.0169111177943681,1812206583808
2016-03-30 04:00:00,29.83550071716309,30.16200065612793,29.75,29.934499740600582,29.934499740600582,77810000,0.0,0.0,0.0081331943788169,28.548874950408937,27.932119941711427,0.0134075099164186,1812206583808
2016-03-31 04:00:00,29.964000701904297,30.037500381469727,29.61050033569336,29.68199920654297,29.68199920654297,53636000,0.0,0.0,-0.0084351011790969,28.582449913024902,27.951279907226564,0.0135990995342549,1812206583808
2016-04-01 04:00:00,29.52449989318848,29.951499938964844,29.415000915527344,29.924999237060547,29.924999237060547,58348000,0.0,0.0,0.0081867811135851,28.634974861145015,27.97800991058349,0.013608810134745,1812206583808
2016-04-04 04:00:00,29.950000762939453,29.975000381469727,29.52750015258789,29.659500122070312,29.659500122070312,49416000,0.0,0.0,-0.0088721511030626,28.680099868774413,27.99617992401123,0.0137607757494763,1812206583808
2016-04-05 04:00:00,29.53849983215332,29.67350006103516,29.262500762939453,29.30699920654297,29.30699920654297,46178000,0.0,0.0,-0.0118849243607123,28.73844985961914,27.98593990325928,0.0130642677503658,1812206583808
2016-04-06 04:00:00,29.375999450683597,30.11949920654297,29.375,30.10400009155273,30.10400009155273,56998000,0.0,0.0,0.0271948990544153,28.842999839782717,27.991489906311035,0.0141004730095053,1812206583808
2016-04-07 04:00:00,29.9379997253418,29.979999542236328,29.45400047302246,29.57150077819824,29.57150077819824,63780000,0.0,0.0,-0.017688656382376,28.92289991378784,27.981669921875,0.0148603315446714,1812206583808
2016-04-08 04:00:00,29.715999603271484,29.89299964904785,29.450000762939453,29.729999542236328,29.729999542236328,51838000,0.0,0.0,0.0053598484982859,29.012074851989745,27.992919921875,0.0148413458179065,1812206583808
2016-04-11 04:00:00,29.80699920654297,30.200000762939453,29.745500564575195,29.796499252319336,29.796499252319336,54086000,0.0,0.0,0.0022367881300682,29.07787485122681,27.953499908447267,0.0143614312697032,1812206583808
2016-04-12 04:00:00,29.920000076293945,30.202999114990234,29.61549949645996,30.15850067138672,30.15850067138672,52822000,0.0,0.0,0.0121491258419965,29.15237483978272,27.969669914245607,0.0145005934209364,1812206583808
2016-04-13 04:00:00,30.38400077819824,30.840499877929688,30.26449966430664,30.74099922180176,30.74099922180176,84566000,0.0,0.0,0.0193145725897339,29.246874809265137,28.00967990875244,0.0149577454106295,1812206583808
2016-04-14 04:00:00,30.75349998474121,31.2189998626709,30.75349998474121,31.037500381469727,31.037500381469727,70242000,0.0,0.0,0.0096451373466639,29.36307487487793,28.07832992553711,0.0148965481082381,1812206583808
2016-04-15 04:00:00,31.09600067138672,31.338499069213867,30.905500411987305,31.29450035095215,31.29450035095215,57754000,0.0,0.0,0.0082803049963346,29.529199886322026,28.17314994812012,0.0131522154042122,1812206583808
2016-04-18 04:00:00,31.26749992370605,31.881999969482425,31.24799919128418,31.76749992370605,31.76749992370605,87218000,0.0,0.0,0.0151144631628385,29.73737487792969,28.272239952087403,0.0125220204231395,1812206583808
2016-04-19 04:00:00,31.85700035095215,31.90049934387207,31.040000915527344,31.395000457763672,31.395000457763672,81118000,0.0,0.0,-0.01172580363066,29.92217493057251,28.39800994873047,0.0131977699477493,1812206583808
2016-04-20 04:00:00,31.5,31.82749938964844,31.149999618530277,31.64949989318848,31.64949989318848,52188000,0.0,0.0,0.0081063682660933,30.1034499168396,28.542899932861328,0.0131449310362267,1812206583808
