Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Daily Return,MA20,MA50,Volatility,Market Cap,Dividend Yield,datetime_utc,date,daily_return,return_lag_1,return_lag_2,return_lag_3,return_lag_5,ma_5,price_to_ma_5,ma_10,price_to_ma_10,ma_20,price_to_ma_20,volatility_20,volume_change,volume_ma_5,volume_to_ma_5,volume_ma_10,volume_to_ma_10,volume_ma_20,volume_to_ma_20,target_next_day_return
2018-06-06 04:00:00,6.535749912261963,6.631999969482422,6.51924991607666,6.628749847412109,6.564629077911377,371356000,0.0,0.0,0.0003017538781149,6.248202538490295,5.888217964172363,0.0158168125991197,2301163732992,0.04,2018-06-06 04:00:00+00:00,2018-06-06,0.0003017538781149298,0.0008307488782273165,0.0280645526651917,0.021531342195478365,0.017699806844286847,6.461288547515869,1.0159937959178806,6.315735149383545,1.0394085443168284,6.248202538490295,1.0506428108678976,0.0158168125991197,-0.051966751082427876,464185600.0,0.8000162004163852,423704800.0,0.8764498301647751,562261400.0,0.6604686005477167,-0.008485783965671567
2018-06-07 04:00:00,6.625,6.63700008392334,6.481249809265137,6.572500228881836,6.508923053741455,369448000,0.0,0.0,-0.0084857839656715,6.257212138175964,5.906796159744263,0.0153888799364832,2301163732992,0.04,2018-06-07 04:00:00+00:00,2018-06-07,-0.008485783965671567,0.0003017538781149298,0.0008307488782273165,0.0280645526651917,-0.003162156018373774,6.5143204689025875,0.9991714538474277,6.353763771057129,1.024420058452773,6.257212138175964,1.0402273264845496,0.01538887993648317,-0.005137926948803884,439301600.0,0.8409894250328248,416354000.0,0.8873410607319733,550895800.0,0.6706313607763936,-0.002358353550984349
2018-06-08 04:00:00,6.499000072479248,6.599999904632568,6.480000019073486,6.557000160217285,6.49357271194458,360456000,0.0,0.0,-0.0023583535509843,6.260072660446167,5.927130908966064,0.0149664469210026,2301163732992,0.04,2018-06-08 04:00:00+00:00,2018-06-08,-0.002358353550984349,-0.008485783965671567,0.0003017538781149298,0.0008307488782273165,0.021531342195478365,6.537395000457764,0.993296674208899,6.3898858547210695,1.0162267150902082,6.260072660446167,1.0372998947717917,0.014966446921002557,-0.024339013880167126,426999200.0,0.844160832151442,408662400.0,0.882038572670253,519214600.0,0.694233174490856,-0.006329119036417197
2018-06-11 04:00:00,6.544250011444092,6.586249828338623,6.502500057220459,6.515500068664551,6.452474117279053,265372000,0.0,0.0,-0.0063291190364171,6.2678062915802,5.94157636642456,0.014150054172818,2301163732992,0.04,2018-06-11 04:00:00+00:00,2018-06-11,-0.006329119036417197,-0.002358353550984349,-0.008485783965671567,0.0003017538781149298,0.0280645526651917,6.5164495468139645,0.9901824714401125,6.417961645126343,1.0053774818331795,6.2678062915802,1.0294629120792906,0.014150054172817903,-0.26378809064074393,351668800.0,0.7546077445596538,405988400.0,0.6536442913147272,471760400.0,0.5625143611036449,0.007520718389744996
2018-06-12 04:00:00,6.542250156402588,6.576749801635742,6.491499900817871,6.564499855041504,6.501001358032227,319160000,0.0,0.0,0.0075207183897449,6.276939344406128,5.962208166122436,0.0142128937418207,2301163732992,0.04,2018-06-12 04:00:00+00:00,2018-06-12,0.007520718389744996,-0.006329119036417197,-0.002358353550984349,-0.008485783965671567,0.0008307488782273165,6.5041200637817385,0.999520503047464,6.45259838104248,1.0075013156144899,6.276939344406128,1.0356960616205058,0.01421289374182065,0.20268905536379123,337158400.0,0.9466173762836696,402636000.0,0.7926762634240356,461561400.0,0.6914789668286819,-0.0006855128671924282
2018-06-13 04:00:00,6.565999984741211,6.641749858856201,6.550749778747559,6.559999942779541,6.49654483795166,338208000,0.0,0.0,-0.0006855128671924,6.2979736328125,5.980622959136963,0.0107114713204682,2301163732992,0.04,2018-06-13 04:00:00+00:00,2018-06-13,-0.0006855128671924282,0.007520718389744996,-0.006329119036417197,-0.002358353550984349,0.0003017538781149298,6.490503215789795,1.0009308403310189,6.475895881652832,1.0031885868266242,6.2979736328125,1.0315293801969259,0.010711471320468133,0.0596816643689686,330528800.0,1.0232330737896365,397357200.0,0.8511435051384497,430295400.0,0.7859902755177025,0.0171874516028121
2018-06-14 04:00:00,6.605500221252441,6.730000019073486,6.590499877929688,6.672749996185303,6.608203887939453,430016000,0.0,0.0,0.0171874516028121,6.324034118652344,6.000830516815186,0.0111346148891058,2301163732992,0.04,2018-06-14 04:00:00+00:00,2018-06-14,0.0171874516028121,-0.0006855128671924282,0.007520718389744996,-0.006329119036417197,-0.008485783965671567,6.510359382629394,1.0150290482536375,6.512339925765991,1.0147203560112361,6.324034118652344,1.044934888704817,0.011134614889105667,0.27145425300406845,342642400.0,1.2549993812791411,390972000.0,1.099863928874702,424104800.0,1.013938064365223,-0.0061819510581591075
2018-06-15 04:00:00,6.614999771118164,6.686999797821045,6.583749771118164,6.631499767303467,6.567352294921875,432260000,0.0,0.0,-0.0061819510581591,6.3459489107131954,6.022626037597656,0.0113481256644099,2301163732992,0.04,2018-06-15 04:00:00+00:00,2018-06-15,-0.0061819510581591075,0.0171874516028121,-0.0006855128671924282,0.007520718389744996,-0.002358353550984349,6.525115299224853,1.0064729884086552,6.531255149841309,1.005526831252557,6.3459489107131954,1.0348889326598434,0.01134812566440978,0.005218410477749735,357003200.0,1.2108014718075357,392001200.0,1.102700706018247,419728600.0,1.029855959303226,-0.0006409038843117054
2018-06-18 04:00:00,6.586999893188477,6.644999980926514,6.559500217437744,6.6272501945495605,6.563143253326416,356268000,0.0,0.0,-0.0006409038843117,6.369842982292175,6.047865715026855,0.0111172347719652,2301163732992,0.04,2018-06-18 04:00:00+00:00,2018-06-18,-0.0006409038843117054,-0.0061819510581591075,0.0171874516028121,-0.0006855128671924282,-0.006329119036417197,6.547249126434326,1.0024276038050726,6.531849336624146,1.0047909734425142,6.369842982292175,1.0303461594848735,0.011117234771965091,-0.17580160088835428,375182400.0,0.9495861213105945,363425600.0,0.9803051848851594,413356200.0,0.8618910276415354,-0.018559843718815472
2018-06-19 04:00:00,6.5229997634887695,6.591000080108643,6.375500202178955,6.5042500495910645,6.441332340240479,594932000,0.0,0.0,-0.0185598437188155,6.3897497177124025,6.070095157623291,0.0119818774350029,2301163732992,0.04,2018-06-19 04:00:00+00:00,2018-06-19,-0.018559843718815472,-0.0006409038843117054,-0.0061819510581591075,0.0171874516028121,0.007520718389744996,6.535315322875976,0.9856192122350207,6.519717693328857,0.9879771860108937,6.3897497177124025,1.008072714082226,0.011981877435002852,0.6699001874992982,430336800.0,1.3824799552350624,383747600.0,1.550321096470701,411071600.0,1.4472709863683115,0.008225442247161707
2018-06-20 04:00:00,6.545750141143799,6.611249923706055,6.506999969482422,6.557750225067139,6.494315147399902,369780000,0.0,0.0,0.0082254422471619,6.414210724830627,6.087198486328125,0.0118104923031034,2301163732992,0.04,2018-06-20 04:00:00+00:00,2018-06-20,0.008225442247161707,-0.018559843718815472,-0.0006409038843117054,-0.0061819510581591075,-0.0006855128671924282,6.534869384765625,0.9937941778208659,6.51268630027771,0.997179174302158,6.414210724830627,1.0124885860483466,0.011810492303103335,-0.3784499741146887,436651200.0,0.8468544229352857,383590000.0,0.9639980187179019,403647400.0,0.9160965733954932,-0.019823832859284907
2018-06-21 04:00:00,6.590000152587891,6.608500003814697,6.420000076293945,6.427750110626221,6.365572929382324,359516000,0.0,0.0,-0.0198238328592849,6.426057529449463,6.102553424835205,0.0122704910856858,2301163732992,0.04,2018-06-21 04:00:00+00:00,2018-06-21,-0.019823832859284907,0.008225442247161707,-0.018559843718815472,-0.0006409038843117054,0.0171874516028121,6.486343193054199,0.981380839700064,6.498351287841797,0.9795673775426859,6.426057529449463,0.9905876037072577,0.012270491085685698,-0.02775704472929852,422551200.0,0.8508223382160552,382596800.0,0.9396733062064293,399475400.0,0.8999703110629591,-0.023958667145483448
2018-06-22 04:00:00,6.448750019073486,6.462250232696533,6.258250236511231,6.273749828338623,6.213062286376953,434160000,0.0,0.0,-0.0239586671454834,6.430093050003052,6.110721111297607,0.0135743144088772,2301163732992,0.04,2018-06-22 04:00:00+00:00,2018-06-22,-0.023958667145483448,-0.019823832859284907,0.008225442247161707,-0.018559843718815472,-0.0061819510581591075,6.415485191345215,0.9684477636638708,6.470300245285034,0.9602432732398265,6.430093050003052,0.966247648060708,0.013574314408877096,0.2076235828168982,422931200.0,1.0265499447664301,389967200.0,1.1133244026677116,399314800.0,1.087262480629318,-0.047140786275332025
2018-06-25 04:00:00,6.166250228881836,6.170000076293945,5.888500213623047,5.978000164031982,5.920173645019531,665816000,0.0,0.0,-0.047140786275332,6.417515921592712,6.114565095901489,0.0171954810892248,2301163732992,0.04,2018-06-25 04:00:00+00:00,2018-06-25,-0.047140786275332025,-0.023958667145483448,-0.019823832859284907,0.008225442247161707,-0.0006409038843117054,6.286891269683838,0.9416694819532407,6.417070198059082,0.9225664457917504,6.417515921592712,0.9225023696630348,0.017195481089224793,0.533572876358946,484840800.0,1.3732672662861707,430011600.0,1.5483675324107535,418000000.0,1.5928612440191388,0.012002251378598894
2018-06-26 04:00:00,6.09250020980835,6.141250133514404,5.99774980545044,6.049749851226807,5.991229057312012,478884000,0.0,0.0,0.0120022513785988,6.40934567451477,6.119835119247437,0.0174728376782447,2301163732992,0.04,2018-06-26 04:00:00+00:00,2018-06-26,0.012002251378598894,-0.047140786275332025,-0.023958667145483448,-0.019823832859284907,-0.018559843718815472,6.196870613098144,0.9668152574702021,6.36609296798706,0.941115545663547,6.40934567451477,0.9347645394029379,0.01747283767824467,-0.28075624496857987,461631200.0,1.0373735570732654,445984000.0,1.0737694625816172,424310000.0,1.1286182272395182,-0.02591018612890683
2018-06-27 04:00:00,6.09375,6.160749912261963,5.887499809265137,5.89300012588501,5.835995197296143,453892000,0.0,0.0,-0.0259101861289068,6.387966942787171,6.119006605148315,0.0177098874319509,2301163732992,0.04,2018-06-27 04:00:00+00:00,2018-06-27,-0.02591018612890683,0.012002251378598894,-0.047140786275332025,-0.023958667145483448,0.008225442247161707,6.065206623077392,0.962208801772865,6.300038003921509,0.9263428559738022,6.387966942787171,0.9135919533656519,0.017709887431950816,-0.052188003775444525,478453600.0,0.9486646144997133,457552400.0,0.9920000419624069,427454800.0,1.0618479427532455,0.021805840018060296
2018-06-28 04:00:00,5.882999897003174,6.0335001945495605,5.875249862670898,6.021500110626221,5.963253974914551,338012000,0.0,0.0,0.0218058400180602,6.373941469192505,6.121302251815796,0.0185843784986324,2301163732992,0.04,2018-06-28 04:00:00+00:00,2018-06-28,0.021805840018060296,-0.02591018612890683,0.012002251378598894,-0.047140786275332025,-0.019823832859284907,5.984742832183838,0.9964093933738092,6.2355430126190186,0.956332746457938,6.373941469192505,0.9355677336757875,0.01858437849863236,-0.2553030236267658,474152800.0,0.7128756805822933,448352000.0,0.7538987224323745,419662000.0,0.8054386625427129,-0.016441185525174262
2018-06-29 04:00:00,6.087250232696533,6.099999904632568,5.921249866485596,5.922500133514404,5.865211009979248,392300000,0.0,0.0,-0.0164411855251742,6.348292016983033,6.125264348983765,0.0179693309736794,2301163732992,0.04,2018-06-29 04:00:00+00:00,2018-06-29,-0.016441185525174262,0.021805840018060296,-0.02591018612890683,0.012002251378598894,-0.023958667145483448,5.915172576904297,0.9915536586168047,6.165328884124756,0.9513216764610419,6.348292016983033,0.9239037829842358,0.017969330973679393,0.16060968249647933,465780800.0,0.8422416724776977,444356000.0,0.8828506872867701,418178600.0,0.938115915065955,0.022541106721584825
2018-07-02 04:00:00,5.852250099182129,6.059750080108643,5.831500053405762,6.056000232696533,5.997419357299805,357572000,0.0,0.0,0.0225411067215848,6.32030291557312,6.132033882141113,0.0174860707531603,2301163732992,0.04,2018-07-02 04:00:00+00:00,2018-07-02,0.022541106721584825,-0.016441185525174262,0.021805840018060296,-0.02591018612890683,-0.047140786275332025,5.930621719360351,1.0112631762908422,6.108756494522095,0.9817741732998967,6.32030291557312,0.9489132779573372,0.017486070753160294,-0.08852408870762174,404132000.0,0.8847901180802312,444486400.0,0.8044610588760421,403956000.0,0.8851756131855945,-0.022291790896441954
2018-07-03 04:00:00,6.091000080108643,6.0970001220703125,5.912499904632568,5.921000003814697,5.863726139068604,222732000,0.0,0.0,-0.022291790896442,6.285356783866883,6.138519716262818,0.017888404058734,2301163732992,0.04,2018-07-03 04:00:00+00:00,2018-07-03,-0.022291790896441954,0.022541106721584825,-0.016441185525174262,0.021805840018060296,0.012002251378598894,5.905121135711671,0.9929899834920021,6.050995874404907,0.969051419101369,6.285356783866883,0.9329185821430995,0.017888404058733903,-0.3770988779882094,352901600.0,0.6311447723671414,407266400.0,0.5468951035489301,395507000.0,0.5631556457913514,0.024868902284070238
2018-07-05 04:00:00,5.976749897003174,6.073249816894531,5.9375,6.068250179290772,6.00955057144165,306216000,0.0,0.0,0.0248689022840704,6.257602858543396,6.149248266220093,0.019106942295011,2301163732992,0.04,2018-07-05 04:00:00+00:00,2018-07-05,0.024868902284070238,-0.022291790896441954,0.022541106721584825,-0.016441185525174262,-0.02591018612890683,5.9398322105407715,1.0117374293464312,6.002519416809082,1.0011713672450402,6.257602858543396,0.9603598546106064,0.01910694229501091,0.374818167124616,323366400.0,0.9469629497684361,400910000.0,0.763802349654536,392250000.0,0.7806653919694073,0.018951132120669234
2018-07-06 04:00:00,6.043499946594238,6.1917500495910645,6.021999835968018,6.183249950408936,6.123438358306885,296352000,0.0,0.0,0.0189511321206692,6.238328623771667,6.164501218795777,0.0197593386470857,2301163732992,0.04,2018-07-06 04:00:00+00:00,2018-07-06,0.018951132120669234,0.024868902284070238,-0.022291790896441954,0.022541106721584825,0.021805840018060296,5.971869087219238,1.0253805414810633,5.978305959701538,1.0242765090284192,6.238328623771667,0.9815831655570398,0.019759338647085633,-0.032212555842934365,315034400.0,0.9406972698854474,394593600.0,0.7510309341053681,388595200.0,0.7626239335946506,0.007762941915922639
2018-07-09 04:00:00,6.258250236511231,6.26800012588501,6.151750087738037,6.231249809265137,6.170974254608154,303880000,0.0,0.0,0.0077629419159226,6.222198700904846,6.176468906402588,0.0199019842285923,2301163732992,0.04,2018-07-09 04:00:00+00:00,2018-07-09,0.007762941915922639,0.018951132120669234,0.024868902284070238,-0.022291790896441954,-0.016441185525174262,6.033021736145019,1.022866239257292,5.974097156524659,1.0329551215732196,6.222198700904846,0.9917674685816057,0.01990198422859229,0.025402224381816163,297350400.0,1.0219592776737478,381565600.0,0.7964030300425405,385766400.0,0.7877306058796204,0.01604802112526471
2018-07-10 04:00:00,6.243750095367432,6.353499889373779,6.203000068664551,6.331250190734863,6.27000617980957,360016000,0.0,0.0,0.0160480211252647,6.213075304031372,6.189867935180664,0.020291982862143,2301163732992,0.04,2018-07-10 04:00:00+00:00,2018-07-10,0.01604802112526471,0.007762941915922639,0.018951132120669234,0.024868902284070238,0.022541106721584825,6.087539100646973,1.0299738656533977,6.009080410003662,1.0434219135046903,6.213075304031372,1.0091630751266218,0.020291982862142996,0.18473081479531395,297839200.0,1.2087596259995326,350985600.0,1.0257286908636707,390498600.0,0.9219392848015332,-0.0225861644656129
2018-07-11 04:00:00,6.237500190734863,6.272500038146973,6.177499771118164,6.1882500648498535,6.128390789031982,367508000,0.0,0.0,-0.0225861644656129,6.19444477558136,6.201142339706421,0.0207203845984967,2301163732992,0.04,2018-07-11 04:00:00+00:00,2018-07-11,-0.0225861644656129,0.01604802112526471,0.007762941915922639,0.018951132120669234,-0.022291790896441954,6.140472030639648,0.9980325223293286,6.022796583175659,1.0175324210934327,6.19444477558136,0.9893365767324678,0.020720384598496636,0.020810186213946036,326794400.0,1.1245847542063143,339848000.0,1.081389326993244,392916000.0,0.9353347789349378,0.01494751818895601
2018-07-12 04:00:00,6.234000205993652,6.329249858856201,6.223999977111816,6.280749797821045,6.219995021820068,345508000,0.0,0.0,0.014947518188956,6.1806172847747805,6.213140335083008,0.021093530535316,2301163732992,0.04,2018-07-12 04:00:00+00:00,2018-07-12,0.01494751818895601,-0.0225861644656129,0.01604802112526471,0.007762941915922639,0.024868902284070238,6.182560920715332,1.0060547888787168,6.061196565628052,1.0261991925971405,6.1806172847747805,1.006371165731664,0.021093530535315982,-0.05986264244587869,334652800.0,1.0324372005852036,329009600.0,1.0501456492454933,393281000.0,0.8785270582611415,-0.00760279892903204
2018-07-13 04:00:00,6.299499988555908,6.299499988555908,6.190499782562256,6.232999801635742,6.17270565032959,246988000,0.0,0.0,-0.007602798929032,6.158842372894287,6.224603242874146,0.0206325052147281,2301163732992,0.04,2018-07-13 04:00:00+00:00,2018-07-13,-0.00760279892903204,0.01494751818895601,-0.0225861644656129,0.01604802112526471,0.018951132120669234,6.192414379119873,0.9968172787569355,6.082141733169555,1.0148901359312519,6.158842372894287,1.0022509550652436,0.020632505214727998,-0.285145351193026,324780000.0,0.7604778619373114,319907200.0,0.7720613978053635,384129600.0,0.642980910609336,-0.00449189199127209
